mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,cv_gap
10.25704231262207,0.1476202849835552,0.17042040824890137,0.013410863911570706,25,,4,5,50,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.935005656613383,0.935814639241891,0.9321241766569122,0.9380173782367803,0.9312406573550375,0.9344405016208007,0.002474108540737425,75,0.9746183166685335,0.9726098654444925,0.9750793490154953,0.9731584354193912,0.9738495728109565,0.9738631078717738,0.0009074079447459693,3.9422606250973047
9.678879165649414,0.35829993766043927,0.17965879440307617,0.030805238251666336,,log2,4,2,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9270725966295208,0.9345396999823873,0.9358229868835378,0.9371997622400222,0.9310967939943119,0.933146367945956,0.003650400520259251,247,0.973670384725538,0.9714741350783765,0.9739544657210347,0.972570455704651,0.9721230416298531,0.9727584965718906,0.0009328053395645655,3.961212862593466
9.853462076187133,0.36513191965272096,0.20948219299316406,0.017774508279797735,,log2,4,5,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9270725966295208,0.9345396999823873,0.9358229868835378,0.9371997622400222,0.9310967939943119,0.933146367945956,0.003650400520259251,247,0.973670384725538,0.9714741350783765,0.9739544657210347,0.972570455704651,0.9721230416298531,0.9727584965718906,0.0009328053395645655,3.961212862593466
9.7390371799469,0.4059313357761313,0.24721932411193848,0.04429167416972604,,sqrt,4,2,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9270725966295208,0.9345396999823873,0.9358229868835378,0.9371997622400222,0.9310967939943119,0.933146367945956,0.003650400520259251,247,0.973670384725538,0.9714741350783765,0.9739544657210347,0.972570455704651,0.9721230416298531,0.9727584965718906,0.0009328053395645655,3.961212862593466
9.805309724807739,0.2636374769905987,0.2499390125274658,0.025534332416309105,,sqrt,4,5,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9270725966295208,0.9345396999823873,0.9358229868835378,0.9371997622400222,0.9310967939943119,0.933146367945956,0.003650400520259251,247,0.973670384725538,0.9714741350783765,0.9739544657210347,0.972570455704651,0.9721230416298531,0.9727584965718906,0.0009328053395645655,3.961212862593466
10.183733320236206,0.1037411982840589,0.13428373336791993,0.013730292002298585,20,,4,2,50,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",0.9344364175175504,0.935814639241891,0.9321864479099322,0.9380173782367803,0.9312406573550375,0.9343391080522382,0.0024474752454488966,88,0.9748610994741018,0.9726098654444925,0.9752412931695194,0.9730079407644782,0.9741004296884291,0.9739641257082041,0.0010200596006560466,3.9625017655965933
10.072451877593995,0.24809235775279778,0.15578413009643555,0.009869217558573723,20,,4,5,50,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.9344364175175504,0.935814639241891,0.9321864479099322,0.9380173782367803,0.9312406573550375,0.9343391080522382,0.0024474752454488966,88,0.9748610994741018,0.9726098654444925,0.9752412931695194,0.9730079407644782,0.9741004296884291,0.9739641257082041,0.0010200596006560466,3.9625017655965933
10.425809049606324,0.5900732756150839,0.26098294258117677,0.04795093483453739,25,log2,4,2,200,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9270725966295208,0.9344997062923818,0.9358229868835378,0.9371997622400222,0.9310967939943119,0.933138369207955,0.0036473812635549273,251,0.973670384725538,0.9715288406939523,0.974073430316248,0.9726527441726505,0.9719401827996064,0.972773116541599,0.0009749252912140855,3.9634747333644027
11.501869726181031,0.36032401176409073,0.23271965980529785,0.06292443767654593,25,log2,4,5,200,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9270725966295208,0.9344997062923818,0.9358229868835378,0.9371997622400222,0.9310967939943119,0.933138369207955,0.0036473812635549273,251,0.973670384725538,0.9715288406939523,0.974073430316248,0.9726527441726505,0.9719401827996064,0.972773116541599,0.0009749252912140855,3.9634747333644027
11.834855937957764,0.38097236739166074,0.22588768005371093,0.03714834600556529,25,sqrt,4,5,200,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9270725966295208,0.9344997062923818,0.9358229868835378,0.9371997622400222,0.9310967939943119,0.933138369207955,0.0036473812635549273,251,0.973670384725538,0.9715288406939523,0.974073430316248,0.9726527441726505,0.9719401827996064,0.972773116541599,0.0009749252912140855,3.9634747333644027
10.511993646621704,0.9973185601240473,0.20978541374206544,0.05968535442172674,25,sqrt,4,2,200,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9270725966295208,0.9344997062923818,0.9358229868835378,0.9371997622400222,0.9310967939943119,0.933138369207955,0.0036473812635549273,251,0.973670384725538,0.9715288406939523,0.974073430316248,0.9726527441726505,0.9719401827996064,0.972773116541599,0.0009749252912140855,3.9634747333644027
2.8115045070648192,0.29566807646743937,0.11140627861022949,0.038048849430716056,20,log2,4,5,50,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.9278010203181263,0.9331998224076783,0.9339613144354225,0.9350279438802198,0.9314005277532266,0.9322781257589348,0.00253214533235552,385,0.971745899812566,0.9698926431715005,0.9737775400887216,0.972449538032186,0.9717356835836057,0.971920260937716,0.0012574040317239012,3.9642135178781235
2.8829734325408936,0.16943818491793286,0.11061697006225586,0.028082710116735805,20,log2,4,2,50,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",0.9278010203181263,0.9331998224076783,0.9339613144354225,0.9350279438802198,0.9314005277532266,0.9322781257589348,0.00253214533235552,385,0.971745899812566,0.9698926431715005,0.9737775400887216,0.972449538032186,0.9717356835836057,0.971920260937716,0.0012574040317239012,3.9642135178781235
2.8726685523986815,0.3829723403523371,0.09713292121887207,0.03662932621789747,20,sqrt,4,2,50,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",0.9278010203181263,0.9331998224076783,0.9339613144354225,0.9350279438802198,0.9314005277532266,0.9322781257589348,0.00253214533235552,385,0.971745899812566,0.9698926431715005,0.9737775400887216,0.972449538032186,0.9717356835836057,0.971920260937716,0.0012574040317239012,3.9642135178781235
2.8764638900756836,0.17767617418651072,0.11725106239318847,0.035751270050100224,20,sqrt,4,5,50,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.9278010203181263,0.9331998224076783,0.9339613144354225,0.9350279438802198,0.9314005277532266,0.9322781257589348,0.00253214533235552,385,0.971745899812566,0.9698926431715005,0.9737775400887216,0.972449538032186,0.9717356835836057,0.971920260937716,0.0012574040317239012,3.9642135178781235
34.98202633857727,0.323044425909521,0.273837947845459,0.017260242422296547,15,,4,2,200,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9358104506260172,0.9368813168865778,0.9320026010040884,0.9342502474678768,0.933431680503889,0.9344752592976899,0.00172195093214811,71,0.9752224144070887,0.9737997331135474,0.9746404068759441,0.974564626139319,0.9738841699386959,0.9744222700949189,0.0005263428331825835,3.9947010797228955
34.93158578872681,0.5066457721637745,0.2649585723876953,0.02497901085437647,15,,4,5,200,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9358104506260172,0.9368813168865778,0.9320026010040884,0.9342502474678768,0.933431680503889,0.9344752592976899,0.00172195093214811,71,0.9752224144070887,0.9737997331135474,0.9746404068759441,0.974564626139319,0.9738841699386959,0.9744222700949189,0.0005263428331825835,3.9947010797228955
4.592448043823242,0.19502347355310595,0.1314260482788086,0.029568286095042397,15,log2,2,10,100,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9324142651886982,0.9342106646871554,0.9337942379066708,0.9374724406393646,0.9313965046606895,0.9338576226165157,0.002065717692247587,142,0.9737823885145939,0.9742805474738809,0.9749307227229249,0.9750826084688792,0.9715026246343006,0.973915778362916,0.0012935041417773603,4.005815574640026
4.690185117721557,0.283747319458928,0.1537771701812744,0.039771090807297085,15,sqrt,2,10,100,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.9324142651886982,0.9342106646871554,0.9337942379066708,0.9374724406393646,0.9313965046606895,0.9338576226165157,0.002065717692247587,142,0.9737823885145939,0.9742805474738809,0.9749307227229249,0.9750826084688792,0.9715026246343006,0.973915778362916,0.0012935041417773603,4.005815574640026
17.912237882614136,0.1512384604247069,0.20512037277221679,0.02742972647364787,,,4,5,100,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9358556523048723,0.9354750580005629,0.9329524156523089,0.9363391972756858,0.9333621160556411,0.9347968878578141,0.0013726079614018033,40,0.9758172822909384,0.9741613672875177,0.975374702760245,0.9748952293657466,0.9742569451487848,0.9749011053706464,0.0006365318510811089,4.010421751283233
17.932369184494018,0.372519917350231,0.20586886405944824,0.01975493356594673,25,,4,2,100,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9358556523048723,0.9354750580005629,0.9329524156523089,0.9363391972756858,0.9333621160556411,0.9347968878578141,0.0013726079614018033,40,0.9758172822909384,0.9741613672875177,0.975374702760245,0.9748952293657466,0.9742569451487848,0.9749011053706464,0.0006365318510811089,4.010421751283233
18.03792824745178,0.3160018117236717,0.17577486038208007,0.032058849950128636,,,4,2,100,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9358556523048723,0.9354750580005629,0.9329524156523089,0.9363391972756858,0.9333621160556411,0.9347968878578141,0.0013726079614018033,40,0.9758172822909384,0.9741613672875177,0.975374702760245,0.9748952293657466,0.9742569451487848,0.9749011053706464,0.0006365318510811089,4.010421751283233
18.08340129852295,0.31539183449503233,0.17880520820617676,0.013560768539775428,25,,4,5,100,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9358556523048723,0.9354750580005629,0.9329524156523089,0.9363391972756858,0.9333621160556411,0.9347968878578141,0.0013726079614018033,40,0.9758172822909384,0.9741613672875177,0.975374702760245,0.9748952293657466,0.9742569451487848,0.9749011053706464,0.0006365318510811089,4.010421751283233
17.663934421539306,0.4520593193031351,0.19056506156921388,0.023061279805291875,20,,4,2,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.9346905854434536,0.9360054399277787,0.9325244347903394,0.9368736464972184,0.9333621160556411,0.9346912445428861,0.0016094493016989425,50,0.9758172822909384,0.9742301186396863,0.9754398192056911,0.9748952293657466,0.9743607748817483,0.9749486448767621,0.0006100012262162497,4.025740033387604
17.64261875152588,0.2025893468776858,0.19643406867980956,0.04109060368746343,20,,4,5,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9346905854434536,0.9360054399277787,0.9325244347903394,0.9368736464972184,0.9333621160556411,0.9346912445428861,0.0016094493016989425,50,0.9758172822909384,0.9742301186396863,0.9754398192056911,0.9748952293657466,0.9743607748817483,0.9749486448767621,0.0006100012262162497,4.025740033387604
7.587011814117432,0.21477869728490245,0.11838774681091309,0.018986244050636925,10,,1,2,50,"{'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9343478149023674,0.9324256193510567,0.9321932525836755,0.93483652517206,0.9328736136001644,0.9333353651218648,0.0010605478715764566,225,0.9729651989855975,0.9738734015998488,0.97316482131537,0.9739401976911897,0.9740554227744234,0.973599808473286,0.0004450270642072169,4.026444335142121
9.875010347366333,0.34945351620871945,0.21673054695129396,0.04497691103659536,20,log2,4,5,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9274487230505924,0.9344997062923818,0.9348754300798198,0.9358142322400174,0.9305857910509879,0.9326447765427599,0.0031527899436562773,327,0.9746520160082973,0.9722147784502467,0.9740471233450704,0.9729094719095054,0.9716957467462132,0.9731038272918665,0.0011043159354242127,4.04590507491066
9.783104610443115,0.32350761744492135,0.24452147483825684,0.02824881057276901,20,sqrt,4,5,200,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9274487230505924,0.9344997062923818,0.9348754300798198,0.9358142322400174,0.9305857910509879,0.9326447765427599,0.0031527899436562773,327,0.9746520160082973,0.9722147784502467,0.9740471233450704,0.9729094719095054,0.9716957467462132,0.9731038272918665,0.0011043159354242127,4.04590507491066
9.740825128555297,0.31408777342829525,0.22447891235351564,0.044837027587310854,20,sqrt,4,2,200,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9274487230505924,0.9344997062923818,0.9348754300798198,0.9358142322400174,0.9305857910509879,0.9326447765427599,0.0031527899436562773,327,0.9746520160082973,0.9722147784502467,0.9740471233450704,0.9729094719095054,0.9716957467462132,0.9731038272918665,0.0011043159354242127,4.04590507491066
9.772007274627686,0.30005387742121226,0.2102982997894287,0.009385020235078648,20,log2,4,2,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9274487230505924,0.9344997062923818,0.9348754300798198,0.9358142322400174,0.9305857910509879,0.9326447765427599,0.0031527899436562773,327,0.9746520160082973,0.9722147784502467,0.9740471233450704,0.9729094719095054,0.9716957467462132,0.9731038272918665,0.0011043159354242127,4.04590507491066
9.859032201766968,0.29868196871360897,0.21703500747680665,0.04061094069778602,15,log2,2,10,200,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9288192094049518,0.934136258456376,0.9346125246116982,0.9373770875561872,0.9341771103154306,0.9338244380689288,0.0027754755421148733,146,0.974434471070737,0.9751140907730174,0.9750279585160709,0.9749541549413078,0.972285690855533,0.9743632732313332,0.0010654663171026622,4.053883516240441
9.935000467300416,0.29186882395464175,0.24621424674987794,0.05787028149418758,15,sqrt,2,10,200,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.9288192094049518,0.934136258456376,0.9346125246116982,0.9373770875561872,0.9341771103154306,0.9338244380689288,0.0027754755421148733,146,0.974434471070737,0.9751140907730174,0.9750279585160709,0.9749541549413078,0.972285690855533,0.9743632732313332,0.0010654663171026622,4.053883516240441
36.49737787246704,0.40957946552296925,0.26003756523132326,0.021162372401264656,25,,4,5,200,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.9361154401038173,0.9370847763689021,0.9316986528671861,0.9348510320833057,0.9343077800935973,0.9348115363033618,0.0018337480219019482,35,0.9764937072948158,0.9749995208999115,0.9758838647227333,0.9755435149211028,0.9747700827240088,0.9755381381125143,0.0006184958921080685,4.072660180915255
36.81503100395203,0.16361705470182578,0.2625833034515381,0.028684039433755637,25,,4,2,200,"{'max_depth': 25, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9361154401038173,0.9370847763689021,0.9316986528671861,0.9348510320833057,0.9343077800935973,0.9348115363033618,0.0018337480219019482,35,0.9764937072948158,0.9749995208999115,0.9758838647227333,0.9755435149211028,0.9747700827240088,0.9755381381125143,0.0006184958921080685,4.072660180915255
36.439798498153685,0.45577468885016564,0.2593842029571533,0.028842348153871388,,,4,2,200,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.9361154401038173,0.9370847763689021,0.9316986528671861,0.9348510320833057,0.9343077800935973,0.9348115363033618,0.0018337480219019482,35,0.9764937072948158,0.9749995208999115,0.9758838647227333,0.9755435149211028,0.9747700827240088,0.9755381381125143,0.0006184958921080685,4.072660180915255
